"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 20:39:56:899 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Non-Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"740","0.48739495798319327","42","true","740","0.33613445378151263","55","true","740","0.15546218487394958","135","true","740","0.02100840336134454","115","true"
"741","0.4955357142857143","42","true","741","0.35714285714285715","55","true","741","0.125","135","true","741","0.022321428571428572","115","true"
"742","0.5067264573991032","42","true","742","0.336322869955157","55","true","742","0.14798206278026907","135","true","742","0.008968609865470852","115","true"
"743","0.4956521739130435","42","true","743","0.3347826086956522","55","true","743","0.14347826086956522","135","true","743","0.02608695652173913","115","true"
"744","0.5020576131687243","42","true","744","0.3497942386831276","55","true","744","0.11522633744855967","135","true","744","0.03292181069958848","115","true"
"745","0.5097276264591439","42","true","745","0.3657587548638132","55","true","745","0.11673151750972763","135","true","745","0.007782101167315175","115","true"
"746","0.49609375","42","true","746","0.37109375","55","true","746","0.109375","135","true","746","0.0234375","115","true"
"747","0.4942084942084942","42","true","747","0.37065637065637064","55","true","747","0.09652509652509653","135","true","747","0.03861003861003861","115","true"
"748","0.51171875","42","true","748","0.375","55","true","748","0.10546875","135","true","748","0.0078125","115","true"
"749","0.49609375","42","true","749","0.36328125","55","true","749","0.125","135","true","749","0.015625","115","true"
"750","0.4878048780487805","42","true","750","0.37398373983739835","55","true","750","0.10569105691056911","135","true","750","0.032520325203252036","115","true"
"751","0.49377593360995853","42","true","751","0.37344398340248963","55","true","751","0.12448132780082988","135","true","751","0.008298755186721992","115","true"
"752","0.4698275862068966","42","true","752","0.36637931034482757","55","true","752","0.14224137931034483","135","true","752","0.021551724137931036","115","true"
"753","0.45528455284552843","42","true","753","0.3983739837398374","55","true","753","0.11382113821138211","135","true","753","0.032520325203252036","115","true"
"754","0.467680608365019","42","true","754","0.39543726235741444","55","true","754","0.13307984790874525","135","true","754","0.0038022813688212928","115","true"
"755","0.45864661654135336","42","true","755","0.37218045112781956","55","true","755","0.14285714285714285","135","true","755","0.02631578947368421","115","true"
"756","0.44106463878326996","42","true","756","0.4068441064638783","55","true","756","0.12167300380228137","135","true","756","0.030418250950570342","115","true"
"757","0.42105263157894735","42","true","757","0.44360902255639095","55","true","757","0.12781954887218044","135","true","757","0.007518796992481203","115","true"
"758","0.39215686274509803","42","true","758","0.44313725490196076","55","true","758","0.13725490196078433","135","true","758","0.027450980392156862","115","true"
"759","0.4246031746031746","42","true","759","0.4523809523809524","55","true","759","0.0992063492063492","135","true","759","0.023809523809523808","115","true"
"760","0.4125","42","true","760","0.4583333333333333","55","true","760","0.125","135","true","760","0.004166666666666667","115","true"
"761","0.3824884792626728","42","true","761","0.4608294930875576","55","true","761","0.1382488479262673","135","true","761","0.018433179723502304","115","true"
"762","0.400990099009901","42","true","762","0.4504950495049505","55","true","762","0.12376237623762376","135","true","762","0.024752475247524754","115","true"
"763","0.4057971014492754","42","true","763","0.4492753623188406","55","true","763","0.13526570048309178","135","true","763","0.00966183574879227","115","true"
"764","0.3961352657004831","42","true","764","0.4492753623188406","55","true","764","0.14009661835748793","135","true","764","0.014492753623188406","115","true"
"765","0.4","42","true","765","0.44761904761904764","55","true","765","0.13333333333333333","135","true","765","0.01904761904761905","115","true"
"766","0.4063926940639269","42","true","766","0.4474885844748858","55","true","766","0.136986301369863","135","true","766","0.0091324200913242","115","true"
"767","0.4074074074074074","42","true","767","0.4444444444444444","55","true","767","0.12962962962962962","135","true","767","0.018518518518518517","115","true"
"768","0.4265402843601896","42","true","768","0.4312796208530806","55","true","768","0.12796208530805686","135","true","768","0.014218009478672985","115","true"
"769","0.43902439024390244","42","true","769","0.40487804878048783","55","true","769","0.14634146341463414","135","true","769","0.00975609756097561","115","true"
"770","0.47692307692307695","42","true","770","0.37435897435897436","55","true","770","0.13333333333333333","135","true","770","0.015384615384615385","115","true"
"771","0.45698924731182794","42","true","771","0.3978494623655914","55","true","771","0.13978494623655913","135","true","771","0.005376344086021506","115","true"
"772","0.40236686390532544","42","true","772","0.4437869822485207","55","true","772","0.15384615384615385","135","true","772","0","115","true"
"773","0.4090909090909091","42","true","773","0.42613636363636365","55","true","773","0.14772727272727273","135","true","773","0.017045454545454544","115","true"
"774","0.3989071038251366","42","true","774","0.453551912568306","55","true","774","0.12568306010928962","135","true","774","0.02185792349726776","115","true"
"775","0.41935483870967744","42","true","775","0.44086021505376344","55","true","775","0.13978494623655913","135","true","775","0","115","true"
"776","0.42245989304812837","42","true","776","0.40641711229946526","55","true","776","0.15508021390374332","135","true","776","0.016042780748663103","115","true"
"777","0.4388888888888889","42","true","777","0.4","55","true","777","0.13333333333333333","135","true","777","0.027777777777777776","115","true"
"778","0.47282608695652173","42","true","778","0.3858695652173913","55","true","778","0.14130434782608695","135","true","778","0","115","true"
"779","0.4835164835164835","42","true","779","0.34065934065934067","55","true","779","0.15934065934065933","135","true","779","0.016483516483516484","115","true"
"780","0.4673913043478261","42","true","780","0.3641304347826087","55","true","780","0.13043478260869565","135","true","780","0.03804347826086957","115","true"
"781","0.47802197802197804","42","true","781","0.3791208791208791","55","true","781","0.13736263736263737","135","true","781","0.005494505494505495","115","true"
"782","0.49444444444444446","42","true","782","0.32222222222222224","55","true","782","0.16666666666666666","135","true","782","0.016666666666666666","115","true"
"783","0.4842105263157895","42","true","783","0.3473684210526316","55","true","783","0.12105263157894737","135","true","783","0.04736842105263158","115","true"
"784","0.5096153846153846","42","true","784","0.3605769230769231","55","true","784","0.125","135","true","784","0.004807692307692308","115","true"
"785","0.5117370892018779","42","true","785","0.3145539906103286","55","true","785","0.1596244131455399","135","true","785","0.014084507042253521","115","true"
"786","0.4930875576036866","42","true","786","0.33640552995391704","55","true","786","0.12903225806451613","135","true","786","0.041474654377880185","115","true"
"787","0.5045045045045045","42","true","787","0.33783783783783783","55","true","787","0.15315315315315314","135","true","787","0.0045045045045045045","115","true"
"788","0.5117370892018779","42","true","788","0.3051643192488263","55","true","788","0.15492957746478872","135","true","788","0.028169014084507043","115","true"
"789","0.5024154589371981","42","true","789","0.3285024154589372","55","true","789","0.13526570048309178","135","true","789","0.033816425120772944","115","true"
"790","0.5023696682464455","42","true","790","0.35071090047393366","55","true","790","0.14691943127962084","135","true","790","0","115","true"
"791","0.4975845410628019","42","true","791","0.32367149758454106","55","true","791","0.15458937198067632","135","true","791","0.024154589371980676","115","true"
"792","0.49019607843137253","42","true","792","0.37254901960784315","55","true","792","0.11274509803921569","135","true","792","0.024509803921568627","115","true"
"793","0.4908256880733945","42","true","793","0.38073394495412843","55","true","793","0.12385321100917432","135","true","793","0.0045871559633027525","115","true"
"794","0.48","42","true","794","0.3688888888888889","55","true","794","0.1288888888888889","135","true","794","0.022222222222222223","115","true"
"795","0.5021459227467812","42","true","795","0.3776824034334764","55","true","795","0.0944206008583691","135","true","795","0.02575107296137339","115","true"
"796","0.5061728395061729","42","true","796","0.3786008230452675","55","true","796","0.10699588477366255","135","true","796","0.00823045267489712","115","true"
"797","0.47540983606557374","42","true","797","0.3975409836065574","55","true","797","0.11065573770491803","135","true","797","0.01639344262295082","115","true"
"798","0.47540983606557374","42","true","798","0.4016393442622951","55","true","798","0.09016393442622951","135","true","798","0.03278688524590164","115","true"
"799","0.4641350210970464","42","true","799","0.43037974683544306","55","true","799","0.09282700421940929","135","true","799","0.012658227848101266","115","true"
"800","0.46551724137931033","42","true","800","0.4224137931034483","55","true","800","0.10344827586206896","135","true","800","0.008620689655172414","115","true"
"801","0.4692982456140351","42","true","801","0.42543859649122806","55","true","801","0.07894736842105263","135","true","801","0.02631578947368421","115","true"
"802","0.49321266968325794","42","true","802","0.40271493212669685","55","true","802","0.09954751131221719","135","true","802","0.004524886877828055","115","true"
"803","0.4765957446808511","42","true","803","0.4127659574468085","55","true","803","0.09787234042553192","135","true","803","0.01276595744680851","115","true"
"804","0.46122448979591835","42","true","804","0.42448979591836733","55","true","804","0.08979591836734693","135","true","804","0.024489795918367346","115","true"
"805","0.45634920634920634","42","true","805","0.42857142857142855","55","true","805","0.10714285714285714","135","true","805","0.007936507936507936","115","true"
"806","0.46825396825396826","42","true","806","0.4126984126984127","55","true","806","0.10714285714285714","135","true","806","0.011904761904761904","115","true"
"807","0.45849802371541504","42","true","807","0.4308300395256917","55","true","807","0.09486166007905138","135","true","807","0.015810276679841896","115","true"
"808","0.44715447154471544","42","true","808","0.4349593495934959","55","true","808","0.10975609756097561","135","true","808","0.008130081300813009","115","true"
"809","0.44537815126050423","42","true","809","0.42016806722689076","55","true","809","0.12605042016806722","135","true","809","0.008403361344537815","115","true"
"810","0.43722943722943725","42","true","810","0.42424242424242425","55","true","810","0.12987012987012986","135","true","810","0.008658008658008658","115","true"
"811","0.423963133640553","42","true","811","0.41935483870967744","55","true","811","0.14285714285714285","135","true","811","0.013824884792626729","115","true"
"812","0.42783505154639173","42","true","812","0.4072164948453608","55","true","812","0.14948453608247422","135","true","812","0.015463917525773196","115","true"
"813","0.4230769230769231","42","true","813","0.4182692307692308","55","true","813","0.14903846153846154","135","true","813","0.009615384615384616","115","true"
"814","0.44075829383886256","42","true","814","0.38388625592417064","55","true","814","0.16113744075829384","135","true","814","0.014218009478672985","115","true"
"815","0.44390243902439025","42","true","815","0.4","55","true","815","0.13658536585365855","135","true","815","0.01951219512195122","115","true"
"816","0.4264705882352941","42","true","816","0.4264705882352941","55","true","816","0.13725490196078433","135","true","816","0.00980392156862745","115","true"
"817","0.43478260869565216","42","true","817","0.4251207729468599","55","true","817","0.13043478260869565","135","true","817","0.00966183574879227","115","true"
"818","0.4411764705882353","42","true","818","0.4215686274509804","55","true","818","0.12254901960784313","135","true","818","0.014705882352941176","115","true"
"819","0.4397905759162304","42","true","819","0.42408376963350786","55","true","819","0.13089005235602094","135","true","819","0.005235602094240838","115","true"
"820","0.4076086956521739","42","true","820","0.41847826086956524","55","true","820","0.16304347826086957","135","true","820","0.010869565217391304","115","true"
"821","0.40804597701149425","42","true","821","0.41379310344827586","55","true","821","0.16091954022988506","135","true","821","0.017241379310344827","115","true"
"822","0.41040462427745666","42","true","822","0.3930635838150289","55","true","822","0.18497109826589594","135","true","822","0.011560693641618497","115","true"
"823","0.41847826086956524","42","true","823","0.391304347826087","55","true","823","0.17391304347826086","135","true","823","0.016304347826086956","115","true"
"824","0.4074074074074074","42","true","824","0.4126984126984127","55","true","824","0.1693121693121693","135","true","824","0.010582010582010581","115","true"
"825","0.4090909090909091","42","true","825","0.398989898989899","55","true","825","0.18181818181818182","135","true","825","0.010101010101010102","115","true"
"826","0.3888888888888889","42","true","826","0.4090909090909091","55","true","826","0.18181818181818182","135","true","826","0.020202020202020204","115","true"
"827","0.38860103626943004","42","true","827","0.41450777202072536","55","true","827","0.18134715025906736","135","true","827","0.015544041450777202","115","true"
"828","0.390625","42","true","828","0.4166666666666667","55","true","828","0.19270833333333334","135","true","828","0","115","true"
"829","0.37566137566137564","42","true","829","0.42857142857142855","55","true","829","0.18518518518518517","135","true","829","0.010582010582010581","115","true"
"830","0.3858695652173913","42","true","830","0.42391304347826086","55","true","830","0.17391304347826086","135","true","830","0.016304347826086956","115","true"
"831","0.40229885057471265","42","true","831","0.40804597701149425","55","true","831","0.1839080459770115","135","true","831","0.005747126436781609","115","true"
"832","0.4093567251461988","42","true","832","0.38596491228070173","55","true","832","0.19298245614035087","135","true","832","0.011695906432748537","115","true"
"833","0.4","42","true","833","0.4","55","true","833","0.19428571428571428","135","true","833","0.005714285714285714","115","true"
"834","0.40331491712707185","42","true","834","0.3867403314917127","55","true","834","0.20441988950276244","135","true","834","0.0055248618784530384","115","true"
"835","0.41304347826086957","42","true","835","0.3967391304347826","55","true","835","0.1793478260869565","135","true","835","0.010869565217391304","115","true"
"836","0.41361256544502617","42","true","836","0.39790575916230364","55","true","836","0.17277486910994763","135","true","836","0.015706806282722512","115","true"
"837","0.445","42","true","837","0.375","55","true","837","0.17","135","true","837","0.01","115","true"
"838","0.44019138755980863","42","true","838","0.37320574162679426","55","true","838","0.16267942583732056","135","true","838","0.023923444976076555","115","true"
"839","0.441747572815534","42","true","839","0.38349514563106796","55","true","839","0.1553398058252427","135","true","839","0.019417475728155338","115","true"
"840","0.46190476190476193","42","true","840","0.3904761904761905","55","true","840","0.12857142857142856","135","true","840","0.01904761904761905","115","true"
"841","0.48058252427184467","42","true","841","0.3786407766990291","55","true","841","0.13592233009708737","135","true","841","0.0048543689320388345","115","true"
"842","0.4712041884816754","42","true","842","0.36649214659685864","55","true","842","0.13089005235602094","135","true","842","0.031413612565445025","115","true"
"843","0.5024154589371981","42","true","843","0.36231884057971014","55","true","843","0.11594202898550725","135","true","843","0.01932367149758454","115","true"
"844","0.5114155251141552","42","true","844","0.3424657534246575","55","true","844","0.1324200913242009","135","true","844","0.0136986301369863","115","true"
"845","0.502283105022831","42","true","845","0.3333333333333333","55","true","845","0.136986301369863","135","true","845","0.0273972602739726","115","true"
"846","0.5064935064935064","42","true","846","0.35064935064935066","55","true","846","0.12987012987012986","135","true","846","0.012987012987012988","115","true"
"847","0.4829059829059829","42","true","847","0.36324786324786323","55","true","847","0.13675213675213677","135","true","847","0.017094017094017096","115","true"
"848","0.48917748917748916","42","true","848","0.36796536796536794","55","true","848","0.12121212121212122","135","true","848","0.021645021645021644","115","true"
"849","0.5146443514644351","42","true","849","0.3389121338912134","55","true","849","0.13807531380753138","135","true","849","0.008368200836820083","115","true"
"850","0.5086206896551724","42","true","850","0.34913793103448276","55","true","850","0.1206896551724138","135","true","850","0.021551724137931036","115","true"
"851","0.5113122171945701","42","true","851","0.3574660633484163","55","true","851","0.1085972850678733","135","true","851","0.02262443438914027","115","true"
"852","0.5185185185185185","42","true","852","0.3425925925925926","55","true","852","0.12962962962962962","135","true","852","0.009259259259259259","115","true"
"853","0.502262443438914","42","true","853","0.3393665158371041","55","true","853","0.13574660633484162","135","true","853","0.02262443438914027","115","true"
"854","0.48917748917748916","42","true","854","0.36363636363636365","55","true","854","0.12121212121212122","135","true","854","0.025974025974025976","115","true"
"855","0.5","42","true","855","0.35537190082644626","55","true","855","0.128099173553719","135","true","855","0.01652892561983471","115","true"
"856","0.5","42","true","856","0.35537190082644626","55","true","856","0.128099173553719","135","true","856","0.01652892561983471","115","true"
"857","0.5061728395061729","42","true","857","0.36213991769547327","55","true","857","0.1111111111111111","135","true","857","0.0205761316872428","115","true"
"858","0.4979757085020243","42","true","858","0.39271255060728744","55","true","858","0.0931174089068826","135","true","858","0.016194331983805668","115","true"
"859","0.5222672064777328","42","true","859","0.3643724696356275","55","true","859","0.10526315789473684","135","true","859","0.008097165991902834","115","true"
"860","0.5020576131687243","42","true","860","0.37448559670781895","55","true","860","0.10699588477366255","135","true","860","0.01646090534979424","115","true"
"861","0.49783549783549785","42","true","861","0.3852813852813853","55","true","861","0.09523809523809523","135","true","861","0.021645021645021644","115","true"
"862","0.5091743119266054","42","true","862","0.3944954128440367","55","true","862","0.09174311926605505","135","true","862","0.0045871559633027525","115","true"
"863","0.504424778761062","42","true","863","0.37168141592920356","55","true","863","0.11504424778761062","135","true","863","0.008849557522123894","115","true"
"864","0.47619047619047616","42","true","864","0.4025974025974026","55","true","864","0.09956709956709957","135","true","864","0.021645021645021644","115","true"
"865","0.48484848484848486","42","true","865","0.4155844155844156","55","true","865","0.09523809523809523","135","true","865","0.004329004329004329","115","true"
"866","0.46017699115044247","42","true","866","0.4336283185840708","55","true","866","0.09734513274336283","135","true","866","0.008849557522123894","115","true"
"867","0.44541484716157204","42","true","867","0.45414847161572053","55","true","867","0.09170305676855896","135","true","867","0.008733624454148471","115","true"
"868","0.4444444444444444","42","true","868","0.4311111111111111","55","true","868","0.11555555555555555","135","true","868","0.008888888888888889","115","true"
"869","0.4418604651162791","42","true","869","0.40930232558139534","55","true","869","0.13488372093023257","135","true","869","0.013953488372093023","115","true"
"870","0.4830917874396135","42","true","870","0.37681159420289856","55","true","870","0.12560386473429952","135","true","870","0.014492753623188406","115","true"
"871","0.49746192893401014","42","true","871","0.37055837563451777","55","true","871","0.12690355329949238","135","true","871","0.005076142131979695","115","true"
"872","0.4756756756756757","42","true","872","0.3783783783783784","55","true","872","0.13513513513513514","135","true","872","0.010810810810810811","115","true"
"873","0.4639175257731959","42","true","873","0.39690721649484534","55","true","873","0.12886597938144329","135","true","873","0.010309278350515464","115","true"
"874","0.44554455445544555","42","true","874","0.41089108910891087","55","true","874","0.12871287128712872","135","true","874","0.01485148514851485","115","true"
"875","0.4153846153846154","42","true","875","0.4256410256410256","55","true","875","0.14871794871794872","135","true","875","0.010256410256410256","115","true"
"876","0.405","42","true","876","0.43","55","true","876","0.145","135","true","876","0.02","115","true"
"877","0.400990099009901","42","true","877","0.42574257425742573","55","true","877","0.16336633663366337","135","true","877","0.009900990099009901","115","true"
"878","0.39690721649484534","42","true","878","0.422680412371134","55","true","878","0.15979381443298968","135","true","878","0.020618556701030927","115","true"
"879","0.42162162162162165","42","true","879","0.42162162162162165","55","true","879","0.14594594594594595","135","true","879","0.010810810810810811","115","true"
"880","0.4251497005988024","42","true","880","0.40718562874251496","55","true","880","0.16167664670658682","135","true","880","0.005988023952095809","115","true"
"881","0.4382716049382716","42","true","881","0.3950617283950617","55","true","881","0.14814814814814814","135","true","881","0.018518518518518517","115","true"
"882","0.4240506329113924","42","true","882","0.41139240506329117","55","true","882","0.1518987341772152","135","true","882","0.012658227848101266","115","true"
"883","0.4311377245508982","42","true","883","0.39520958083832336","55","true","883","0.16167664670658682","135","true","883","0.011976047904191617","115","true"
"884","0.39766081871345027","42","true","884","0.4269005847953216","55","true","884","0.15789473684210525","135","true","884","0.017543859649122806","115","true"
"885","0.43333333333333335","42","true","885","0.4","55","true","885","0.15","135","true","885","0.016666666666666666","115","true"
"886","0.4143646408839779","42","true","886","0.4143646408839779","55","true","886","0.15469613259668508","135","true","886","0.016574585635359115","115","true"
"887","0.3825136612021858","42","true","887","0.4371584699453552","55","true","887","0.16393442622950818","135","true","887","0.01639344262295082","115","true"
"888","0.39572192513368987","42","true","888","0.40641711229946526","55","true","888","0.18716577540106952","135","true","888","0.0106951871657754","115","true"
"889","0.39893617021276595","42","true","889","0.3882978723404255","55","true","889","0.19148936170212766","135","true","889","0.02127659574468085","115","true"
"890","0.391304347826087","42","true","890","0.3858695652173913","55","true","890","0.20652173913043478","135","true","890","0.016304347826086956","115","true"
"891","0.3954802259887006","42","true","891","0.3898305084745763","55","true","891","0.2033898305084746","135","true","891","0.011299435028248588","115","true"
"892","0.4093567251461988","42","true","892","0.36257309941520466","55","true","892","0.2046783625730994","135","true","892","0.023391812865497075","115","true"
"893","0.4101123595505618","42","true","893","0.38202247191011235","55","true","893","0.1797752808988764","135","true","893","0.028089887640449437","115","true"
"894","0.42473118279569894","42","true","894","0.3870967741935484","55","true","894","0.1774193548387097","135","true","894","0.010752688172043012","115","true"
"895","0.42328042328042326","42","true","895","0.3439153439153439","55","true","895","0.20634920634920634","135","true","895","0.026455026455026454","115","true"
"896","0.43455497382198954","42","true","896","0.3403141361256545","55","true","896","0.193717277486911","135","true","896","0.031413612565445025","115","true"
"897","0.45","42","true","897","0.325","55","true","897","0.21","135","true","897","0.015","115","true"
"898","0.45544554455445546","42","true","898","0.3217821782178218","55","true","898","0.19306930693069307","135","true","898","0.0297029702970297","115","true"
"899","0.45408163265306123","42","true","899","0.3469387755102041","55","true","899","0.1836734693877551","135","true","899","0.015306122448979591","115","true"
"900","0.47715736040609136","42","true","900","0.3197969543147208","55","true","900","0.18274111675126903","135","true","900","0.02030456852791878","115","true"
"901","0.49473684210526314","42","true","901","0.3263157894736842","55","true","901","0.1631578947368421","135","true","901","0.015789473684210527","115","true"
"902","0.4756756756756757","42","true","902","0.34054054054054056","55","true","902","0.15675675675675677","135","true","902","0.02702702702702703","115","true"
"903","0.47643979057591623","42","true","903","0.34554973821989526","55","true","903","0.15706806282722513","135","true","903","0.020942408376963352","115","true"
"904","0.4827586206896552","42","true","904","0.3448275862068966","55","true","904","0.15270935960591134","135","true","904","0.019704433497536946","115","true"
"905","0.49767441860465117","42","true","905","0.3395348837209302","55","true","905","0.13953488372093023","135","true","905","0.023255813953488372","115","true"
"906","0.5","42","true","906","0.3407079646017699","55","true","906","0.1415929203539823","135","true","906","0.017699115044247787","115","true"
"907","0.49783549783549785","42","true","907","0.33766233766233766","55","true","907","0.1471861471861472","135","true","907","0.017316017316017316","115","true"
"908","0.4782608695652174","42","true","908","0.3565217391304348","55","true","908","0.13043478260869565","135","true","908","0.034782608695652174","115","true"
"909","0.4890829694323144","42","true","909","0.37117903930131","55","true","909","0.11790393013100436","135","true","909","0.021834061135371178","115","true"
"910","0.4824561403508772","42","true","910","0.37280701754385964","55","true","910","0.12719298245614036","135","true","910","0.017543859649122806","115","true"
"911","0.47619047619047616","42","true","911","0.38571428571428573","55","true","911","0.11428571428571428","135","true","911","0.023809523809523808","115","true"
"912","0.47761194029850745","42","true","912","0.3880597014925373","55","true","912","0.11442786069651742","135","true","912","0.01990049751243781","115","true"
"913","0.46153846153846156","42","true","913","0.39903846153846156","55","true","913","0.11057692307692307","135","true","913","0.028846153846153848","115","true"
"914","0.4590909090909091","42","true","914","0.4090909090909091","55","true","914","0.11363636363636363","135","true","914","0.01818181818181818","115","true"
"915","0.4721030042918455","42","true","915","0.3948497854077253","55","true","915","0.11587982832618025","135","true","915","0.017167381974248927","115","true"
"916","0.4811715481171548","42","true","916","0.3891213389121339","55","true","916","0.100418410041841","135","true","916","0.029288702928870293","115","true"
"917","0.47410358565737054","42","true","917","0.4063745019920319","55","true","917","0.099601593625498","135","true","917","0.0199203187250996","115","true"
"918","0.46774193548387094","42","true","918","0.4032258064516129","55","true","918","0.10887096774193548","135","true","918","0.020161290322580645","115","true"
"919","0.46638655462184875","42","true","919","0.40756302521008403","55","true","919","0.10084033613445378","135","true","919","0.025210084033613446","115","true"
"920","0.47619047619047616","42","true","920","0.3852813852813853","55","true","920","0.11688311688311688","135","true","920","0.021645021645021644","115","true"
"921","0.4956521739130435","42","true","921","0.3826086956521739","55","true","921","0.1","135","true","921","0.021739130434782608","115","true"
"922","0.4881516587677725","42","true","922","0.3981042654028436","55","true","922","0.0947867298578199","135","true","922","0.018957345971563982","115","true"
"923","0.5022026431718062","42","true","923","0.3876651982378855","55","true","923","0.09251101321585903","135","true","923","0.01762114537444934","115","true"
"924","0.5189873417721519","42","true","924","0.35443037974683544","55","true","924","0.11814345991561181","135","true","924","0.008438818565400843","115","true"
"925","0.5","42","true","925","0.3771186440677966","55","true","925","0.09745762711864407","135","true","925","0.025423728813559324","115","true"
"926","0.5222672064777328","42","true","926","0.3724696356275304","55","true","926","0.09716599190283401","135","true","926","0.008097165991902834","115","true"
"927","0.5217391304347826","42","true","927","0.3438735177865613","55","true","927","0.12648221343873517","135","true","927","0.007905138339920948","115","true"
"928","0.5041322314049587","42","true","928","0.359504132231405","55","true","928","0.11570247933884298","135","true","928","0.02066115702479339","115","true"
"929","0.483739837398374","42","true","929","0.3780487804878049","55","true","929","0.13008130081300814","135","true","929","0.008130081300813009","115","true"
"930","0.48148148148148145","42","true","930","0.3786008230452675","55","true","930","0.13168724279835392","135","true","930","0.00823045267489712","115","true"
"931","0.48034934497816595","42","true","931","0.37117903930131","55","true","931","0.12663755458515283","135","true","931","0.021834061135371178","115","true"
"932","0.46511627906976744","42","true","932","0.3953488372093023","55","true","932","0.13488372093023257","135","true","932","0.004651162790697674","115","true"
"933","0.46875","42","true","933","0.3794642857142857","55","true","933","0.14285714285714285","135","true","933","0.008928571428571428","115","true"
"934","0.43478260869565216","42","true","934","0.41304347826086957","55","true","934","0.13478260869565217","135","true","934","0.017391304347826087","115","true"
"935","0.43162393162393164","42","true","935","0.4230769230769231","55","true","935","0.14102564102564102","135","true","935","0.004273504273504274","115","true"
"936","0.4190871369294606","42","true","936","0.4190871369294606","55","true","936","0.15352697095435686","135","true","936","0.008298755186721992","115","true"
"937","0.43209876543209874","42","true","937","0.41975308641975306","55","true","937","0.13168724279835392","135","true","937","0.01646090534979424","115","true"
"938","0.44871794871794873","42","true","938","0.41025641025641024","55","true","938","0.13675213675213677","135","true","938","0.004273504273504274","115","true"
"939","0.4199134199134199","42","true","939","0.42857142857142855","55","true","939","0.14285714285714285","135","true","939","0.008658008658008658","115","true"
"940","0.41409691629955947","42","true","940","0.44052863436123346","55","true","940","0.1277533039647577","135","true","940","0.01762114537444934","115","true"
"941","0.38461538461538464","42","true","941","0.47596153846153844","55","true","941","0.13942307692307693","135","true","941","0","115","true"
"942","0.37055837563451777","42","true","942","0.4416243654822335","55","true","942","0.18274111675126903","135","true","942","0.005076142131979695","115","true"
"943","0.3415841584158416","42","true","943","0.4752475247524752","55","true","943","0.15841584158415842","135","true","943","0.024752475247524754","115","true"
"944","0.37037037037037035","42","true","944","0.4675925925925926","55","true","944","0.1527777777777778","135","true","944","0.009259259259259259","115","true"
"945","0.3611111111111111","42","true","945","0.46296296296296297","55","true","945","0.1712962962962963","135","true","945","0.004629629629629629","115","true"
"946","0.3238095238095238","42","true","946","0.5","55","true","946","0.14761904761904762","135","true","946","0.02857142857142857","115","true"
"947","0.3446601941747573","42","true","947","0.49029126213592233","55","true","947","0.1650485436893204","135","true","947","0","115","true"
"948","0.365","42","true","948","0.46","55","true","948","0.17","135","true","948","0.005","115","true"
"949","0.3617021276595745","42","true","949","0.46808510638297873","55","true","949","0.13829787234042554","135","true","949","0.031914893617021274","115","true"
"950","0.37222222222222223","42","true","950","0.4777777777777778","55","true","950","0.15","135","true","950","0","115","true"
"951","0.39880952380952384","42","true","951","0.43452380952380953","55","true","951","0.15476190476190477","135","true","951","0.011904761904761904","115","true"
"952","0.4","42","true","952","0.44375","55","true","952","0.11875","135","true","952","0.0375","115","true"
"953","0.4327485380116959","42","true","953","0.4327485380116959","55","true","953","0.1286549707602339","135","true","953","0.005847953216374269","115","true"
"954","0.4431818181818182","42","true","954","0.38636363636363635","55","true","954","0.1534090909090909","135","true","954","0.017045454545454544","115","true"
"955","0.45108695652173914","42","true","955","0.3804347826086957","55","true","955","0.125","135","true","955","0.043478260869565216","115","true"
"956","0.45454545454545453","42","true","956","0.39037433155080214","55","true","956","0.1443850267379679","135","true","956","0.0106951871657754","115","true"
"957","0.4530386740331492","42","true","957","0.3701657458563536","55","true","957","0.16574585635359115","135","true","957","0.011049723756906077","115","true"
"958","0.46111111111111114","42","true","958","0.36666666666666664","55","true","958","0.14444444444444443","135","true","958","0.027777777777777776","115","true"
"959","0.46285714285714286","42","true","959","0.38857142857142857","55","true","959","0.13142857142857142","135","true","959","0.017142857142857144","115","true"
"960","0.49404761904761907","42","true","960","0.3392857142857143","55","true","960","0.16071428571428573","135","true","960","0.005952380952380952","115","true"
"961","0.4968553459119497","42","true","961","0.3333333333333333","55","true","961","0.14465408805031446","135","true","961","0.025157232704402517","115","true"
"962","0.4967741935483871","42","true","962","0.36129032258064514","55","true","962","0.13548387096774195","135","true","962","0.0064516129032258064","115","true"
"963","0.4909090909090909","42","true","963","0.3515151515151515","55","true","963","0.14545454545454545","135","true","963","0.012121212121212121","115","true"
