"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 20:39:04:150 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"786","0.2914572864321608","42","true","786","0.3316582914572864","55","true","786","0.2914572864321608","135","true","786","0.08542713567839195","115","true"
"787","0.2878787878787879","42","true","787","0.31313131313131315","55","true","787","0.31313131313131315","135","true","787","0.08585858585858586","115","true"
"788","0.275","42","true","788","0.33","55","true","788","0.275","135","true","788","0.12","115","true"
"789","0.27722772277227725","42","true","789","0.36633663366336633","55","true","789","0.28217821782178215","135","true","789","0.07425742574257425","115","true"
"790","0.2935323383084577","42","true","790","0.32338308457711445","55","true","790","0.29850746268656714","135","true","790","0.0845771144278607","115","true"
"791","0.28921568627450983","42","true","791","0.3431372549019608","55","true","791","0.25","135","true","791","0.11764705882352941","115","true"
"792","0.27860696517412936","42","true","792","0.38308457711442784","55","true","792","0.2537313432835821","135","true","792","0.0845771144278607","115","true"
"793","0.2780487804878049","42","true","793","0.36585365853658536","55","true","793","0.2682926829268293","135","true","793","0.08780487804878048","115","true"
"794","0.27488151658767773","42","true","794","0.3981042654028436","55","true","794","0.1943127962085308","135","true","794","0.13270142180094788","115","true"
"795","0.2962962962962963","42","true","795","0.4351851851851852","55","true","795","0.20833333333333334","135","true","795","0.06018518518518518","115","true"
"796","0.29357798165137616","42","true","796","0.3761467889908257","55","true","796","0.24311926605504589","135","true","796","0.0871559633027523","115","true"
"797","0.3022222222222222","42","true","797","0.41333333333333333","55","true","797","0.1688888888888889","135","true","797","0.11555555555555555","115","true"
"798","0.3103448275862069","42","true","798","0.43103448275862066","55","true","798","0.19827586206896552","135","true","798","0.0603448275862069","115","true"
"799","0.2987012987012987","42","true","799","0.38961038961038963","55","true","799","0.22510822510822512","135","true","799","0.08658008658008658","115","true"
"800","0.3093220338983051","42","true","800","0.3940677966101695","55","true","800","0.1864406779661017","135","true","800","0.11016949152542373","115","true"
"801","0.3232758620689655","42","true","801","0.4051724137931034","55","true","801","0.21982758620689655","135","true","801","0.05172413793103448","115","true"
"802","0.28378378378378377","42","true","802","0.38738738738738737","55","true","802","0.22972972972972974","135","true","802","0.0990990990990991","115","true"
"803","0.2894736842105263","42","true","803","0.42105263157894735","55","true","803","0.19298245614035087","135","true","803","0.09649122807017543","115","true"
"804","0.2918454935622318","42","true","804","0.4248927038626609","55","true","804","0.22317596566523606","135","true","804","0.060085836909871244","115","true"
"805","0.27350427350427353","42","true","805","0.41025641025641024","55","true","805","0.23504273504273504","135","true","805","0.0811965811965812","115","true"
"806","0.28085106382978725","42","true","806","0.4297872340425532","55","true","806","0.2","135","true","806","0.08936170212765958","115","true"
"807","0.2987012987012987","42","true","807","0.42857142857142855","55","true","807","0.22510822510822512","135","true","807","0.047619047619047616","115","true"
"808","0.28634361233480177","42","true","808","0.4052863436123348","55","true","808","0.2422907488986784","135","true","808","0.06607929515418502","115","true"
"809","0.28699551569506726","42","true","809","0.42152466367713004","55","true","809","0.2062780269058296","135","true","809","0.08520179372197309","115","true"
"810","0.2796208530805687","42","true","810","0.43601895734597157","55","true","810","0.23222748815165878","135","true","810","0.052132701421800945","115","true"
"811","0.27040816326530615","42","true","811","0.42346938775510207","55","true","811","0.23469387755102042","135","true","811","0.07142857142857142","115","true"
"812","0.2864864864864865","42","true","812","0.43783783783783786","55","true","812","0.21081081081081082","135","true","812","0.06486486486486487","115","true"
"813","0.2702702702702703","42","true","813","0.4486486486486487","55","true","813","0.23783783783783785","135","true","813","0.043243243243243246","115","true"
"814","0.26881720430107525","42","true","814","0.41397849462365593","55","true","814","0.25806451612903225","135","true","814","0.05913978494623656","115","true"
"815","0.25133689839572193","42","true","815","0.42780748663101603","55","true","815","0.24064171122994651","135","true","815","0.08021390374331551","115","true"
"816","0.25263157894736843","42","true","816","0.43157894736842106","55","true","816","0.2736842105263158","135","true","816","0.042105263157894736","115","true"
"817","0.22105263157894736","42","true","817","0.4263157894736842","55","true","817","0.2894736842105263","135","true","817","0.06315789473684211","115","true"
"818","0.20218579234972678","42","true","818","0.453551912568306","55","true","818","0.2677595628415301","135","true","818","0.07650273224043716","115","true"
"819","0.20670391061452514","42","true","819","0.45251396648044695","55","true","819","0.29608938547486036","135","true","819","0.0446927374301676","115","true"
"820","0.18994413407821228","42","true","820","0.44692737430167595","55","true","820","0.30726256983240224","135","true","820","0.055865921787709494","115","true"
"821","0.18023255813953487","42","true","821","0.4476744186046512","55","true","821","0.3081395348837209","135","true","821","0.06395348837209303","115","true"
"822","0.19642857142857142","42","true","822","0.39880952380952384","55","true","822","0.35119047619047616","135","true","822","0.05357142857142857","115","true"
"823","0.17058823529411765","42","true","823","0.4235294117647059","55","true","823","0.32941176470588235","135","true","823","0.07647058823529412","115","true"
"824","0.17058823529411765","42","true","824","0.4588235294117647","55","true","824","0.3352941176470588","135","true","824","0.03529411764705882","115","true"
"825","0.16568047337278108","42","true","825","0.42011834319526625","55","true","825","0.3609467455621302","135","true","825","0.05325443786982249","115","true"
"826","0.18235294117647058","42","true","826","0.4411764705882353","55","true","826","0.3058823529411765","135","true","826","0.07058823529411765","115","true"
"827","0.18023255813953487","42","true","827","0.4476744186046512","55","true","827","0.3430232558139535","135","true","827","0.029069767441860465","115","true"
"828","0.1511627906976744","42","true","828","0.43023255813953487","55","true","828","0.36627906976744184","135","true","828","0.05232558139534884","115","true"
"829","0.16470588235294117","42","true","829","0.4294117647058823","55","true","829","0.31176470588235294","135","true","829","0.09411764705882353","115","true"
"830","0.2033898305084746","42","true","830","0.423728813559322","55","true","830","0.3220338983050847","135","true","830","0.05084745762711865","115","true"
"831","0.2215909090909091","42","true","831","0.39204545454545453","55","true","831","0.3409090909090909","135","true","831","0.045454545454545456","115","true"
"832","0.20786516853932585","42","true","832","0.398876404494382","55","true","832","0.3202247191011236","135","true","832","0.07303370786516854","115","true"
"833","0.20765027322404372","42","true","833","0.4207650273224044","55","true","833","0.3224043715846995","135","true","833","0.04918032786885246","115","true"
"834","0.2127659574468085","42","true","834","0.39361702127659576","55","true","834","0.3351063829787234","135","true","834","0.05851063829787234","115","true"
"835","0.22105263157894736","42","true","835","0.3736842105263158","55","true","835","0.3368421052631579","135","true","835","0.06842105263157895","115","true"
"836","0.21164021164021163","42","true","836","0.4021164021164021","55","true","836","0.31746031746031744","135","true","836","0.06878306878306878","115","true"
"837","0.21505376344086022","42","true","837","0.3978494623655914","55","true","837","0.3172043010752688","135","true","837","0.06989247311827956","115","true"
"838","0.20212765957446807","42","true","838","0.4148936170212766","55","true","838","0.31382978723404253","135","true","838","0.06914893617021277","115","true"
"839","0.18994413407821228","42","true","839","0.4022346368715084","55","true","839","0.33519553072625696","135","true","839","0.07262569832402235","115","true"
"840","0.19101123595505617","42","true","840","0.4157303370786517","55","true","840","0.3202247191011236","135","true","840","0.07303370786516854","115","true"
"841","0.20689655172413793","42","true","841","0.39655172413793105","55","true","841","0.3390804597701149","135","true","841","0.05747126436781609","115","true"
"842","0.20710059171597633","42","true","842","0.378698224852071","55","true","842","0.34911242603550297","135","true","842","0.0650887573964497","115","true"
"843","0.2138728323699422","42","true","843","0.3699421965317919","55","true","843","0.34104046242774566","135","true","843","0.07514450867052024","115","true"
"844","0.2215909090909091","42","true","844","0.36363636363636365","55","true","844","0.3522727272727273","135","true","844","0.0625","115","true"
"845","0.19886363636363635","42","true","845","0.3693181818181818","55","true","845","0.375","135","true","845","0.056818181818181816","115","true"
"846","0.21022727272727273","42","true","846","0.3465909090909091","55","true","846","0.35795454545454547","135","true","846","0.08522727272727272","115","true"
"847","0.21348314606741572","42","true","847","0.3539325842696629","55","true","847","0.3595505617977528","135","true","847","0.07303370786516854","115","true"
"848","0.22905027932960895","42","true","848","0.33519553072625696","55","true","848","0.3743016759776536","135","true","848","0.061452513966480445","115","true"
"849","0.22033898305084745","42","true","849","0.3389830508474576","55","true","849","0.3615819209039548","135","true","849","0.07909604519774012","115","true"
"850","0.2215909090909091","42","true","850","0.3465909090909091","55","true","850","0.3352272727272727","135","true","850","0.09659090909090909","115","true"
"851","0.24157303370786518","42","true","851","0.34831460674157305","55","true","851","0.34269662921348315","135","true","851","0.06741573033707865","115","true"
"852","0.2556818181818182","42","true","852","0.30113636363636365","55","true","852","0.36363636363636365","135","true","852","0.07954545454545454","115","true"
"853","0.24861878453038674","42","true","853","0.3259668508287293","55","true","853","0.3149171270718232","135","true","853","0.11049723756906077","115","true"
"854","0.25","42","true","854","0.3697916666666667","55","true","854","0.3177083333333333","135","true","854","0.0625","115","true"
"855","0.27040816326530615","42","true","855","0.3112244897959184","55","true","855","0.3469387755102041","135","true","855","0.07142857142857142","115","true"
"856","0.27411167512690354","42","true","856","0.3096446700507614","55","true","856","0.3147208121827411","135","true","856","0.10152284263959391","115","true"
"857","0.2561576354679803","42","true","857","0.37438423645320196","55","true","857","0.3103448275862069","135","true","857","0.059113300492610835","115","true"
"858","0.2660098522167488","42","true","858","0.3251231527093596","55","true","858","0.3251231527093596","135","true","858","0.08374384236453201","115","true"
"859","0.27053140096618356","42","true","859","0.357487922705314","55","true","859","0.27053140096618356","135","true","859","0.10144927536231885","115","true"
"860","0.28502415458937197","42","true","860","0.3671497584541063","55","true","860","0.2946859903381642","135","true","860","0.05314009661835749","115","true"
"861","0.255","42","true","861","0.355","55","true","861","0.305","135","true","861","0.085","115","true"
"862","0.24242424242424243","42","true","862","0.398989898989899","55","true","862","0.2676767676767677","135","true","862","0.09090909090909091","115","true"
"863","0.245","42","true","863","0.4","55","true","863","0.305","135","true","863","0.05","115","true"
"864","0.24","42","true","864","0.37","55","true","864","0.3","135","true","864","0.09","115","true"
"865","0.27184466019417475","42","true","865","0.3786407766990291","55","true","865","0.24757281553398058","135","true","865","0.10194174757281553","115","true"
"866","0.2688679245283019","42","true","866","0.41509433962264153","55","true","866","0.2688679245283019","135","true","866","0.04716981132075472","115","true"
"867","0.28169014084507044","42","true","867","0.3615023474178404","55","true","867","0.29107981220657275","135","true","867","0.06572769953051644","115","true"
"868","0.29245283018867924","42","true","868","0.37264150943396224","55","true","868","0.24528301886792453","135","true","868","0.08962264150943396","115","true"
"869","0.28095238095238095","42","true","869","0.43333333333333335","55","true","869","0.23809523809523808","135","true","869","0.047619047619047616","115","true"
"870","0.2780487804878049","42","true","870","0.4","55","true","870","0.2634146341463415","135","true","870","0.05853658536585366","115","true"
"871","0.275","42","true","871","0.405","55","true","871","0.215","135","true","871","0.105","115","true"
"872","0.2694300518134715","42","true","872","0.45595854922279794","55","true","872","0.20725388601036268","135","true","872","0.06735751295336788","115","true"
"873","0.2639593908629442","42","true","873","0.4213197969543147","55","true","873","0.2639593908629442","135","true","873","0.050761421319796954","115","true"
"874","0.2722772277227723","42","true","874","0.38613861386138615","55","true","874","0.2524752475247525","135","true","874","0.0891089108910891","115","true"
"875","0.2512315270935961","42","true","875","0.43349753694581283","55","true","875","0.2413793103448276","135","true","875","0.07389162561576355","115","true"
"876","0.2524271844660194","42","true","876","0.4320388349514563","55","true","876","0.2621359223300971","135","true","876","0.05339805825242718","115","true"
"877","0.23300970873786409","42","true","877","0.42718446601941745","55","true","877","0.2669902912621359","135","true","877","0.07281553398058252","115","true"
"878","0.22330097087378642","42","true","878","0.441747572815534","55","true","878","0.2669902912621359","135","true","878","0.06796116504854369","115","true"
"879","0.21393034825870647","42","true","879","0.43283582089552236","55","true","879","0.27860696517412936","135","true","879","0.07462686567164178","115","true"
"880","0.20812182741116753","42","true","880","0.4517766497461929","55","true","880","0.27918781725888325","135","true","880","0.06091370558375635","115","true"
"881","0.20207253886010362","42","true","881","0.41450777202072536","55","true","881","0.32642487046632124","135","true","881","0.05699481865284974","115","true"
"882","0.19473684210526315","42","true","882","0.4052631578947368","55","true","882","0.3105263157894737","135","true","882","0.08947368421052632","115","true"
"883","0.1875","42","true","883","0.4635416666666667","55","true","883","0.2916666666666667","135","true","883","0.057291666666666664","115","true"
"884","0.2","42","true","884","0.4153846153846154","55","true","884","0.3333333333333333","135","true","884","0.05128205128205128","115","true"
"885","0.19387755102040816","42","true","885","0.40816326530612246","55","true","885","0.30612244897959184","135","true","885","0.09183673469387756","115","true"
"886","0.19487179487179487","42","true","886","0.4512820512820513","55","true","886","0.30256410256410254","135","true","886","0.05128205128205128","115","true"
"887","0.18877551020408162","42","true","887","0.42346938775510207","55","true","887","0.33163265306122447","135","true","887","0.05612244897959184","115","true"
"888","0.19387755102040816","42","true","888","0.413265306122449","55","true","888","0.3163265306122449","135","true","888","0.07653061224489796","115","true"
"889","0.1989795918367347","42","true","889","0.44387755102040816","55","true","889","0.29081632653061223","135","true","889","0.0663265306122449","115","true"
"890","0.2094240837696335","42","true","890","0.41361256544502617","55","true","890","0.3089005235602094","135","true","890","0.06806282722513089","115","true"
"891","0.20765027322404372","42","true","891","0.41530054644808745","55","true","891","0.30601092896174864","135","true","891","0.07103825136612021","115","true"
"892","0.2159090909090909","42","true","892","0.42045454545454547","55","true","892","0.2784090909090909","135","true","892","0.08522727272727272","115","true"
"893","0.21666666666666667","42","true","893","0.43333333333333335","55","true","893","0.2777777777777778","135","true","893","0.07222222222222222","115","true"
"894","0.22099447513812154","42","true","894","0.4088397790055249","55","true","894","0.30386740331491713","135","true","894","0.06629834254143646","115","true"
"895","0.2111111111111111","42","true","895","0.4","55","true","895","0.3","135","true","895","0.08888888888888889","115","true"
"896","0.21428571428571427","42","true","896","0.4230769230769231","55","true","896","0.3021978021978022","135","true","896","0.06043956043956044","115","true"
"897","0.19672131147540983","42","true","897","0.3879781420765027","55","true","897","0.3551912568306011","135","true","897","0.060109289617486336","115","true"
"898","0.1978021978021978","42","true","898","0.37362637362637363","55","true","898","0.3516483516483517","135","true","898","0.07692307692307693","115","true"
"899","0.18681318681318682","42","true","899","0.3791208791208791","55","true","899","0.36813186813186816","135","true","899","0.06593406593406594","115","true"
"900","0.18333333333333332","42","true","900","0.37222222222222223","55","true","900","0.39444444444444443","135","true","900","0.05","115","true"
"901","0.1787709497206704","42","true","901","0.36312849162011174","55","true","901","0.37988826815642457","135","true","901","0.0782122905027933","115","true"
"902","0.18823529411764706","42","true","902","0.36470588235294116","55","true","902","0.3588235294117647","135","true","902","0.08823529411764706","115","true"
"903","0.20689655172413793","42","true","903","0.367816091954023","55","true","903","0.3563218390804598","135","true","903","0.06896551724137931","115","true"
"904","0.19540229885057472","42","true","904","0.3448275862068966","55","true","904","0.3850574712643678","135","true","904","0.07471264367816093","115","true"
"905","0.192090395480226","42","true","905","0.3615819209039548","55","true","905","0.3446327683615819","135","true","905","0.1016949152542373","115","true"
"906","0.2087912087912088","42","true","906","0.3791208791208791","55","true","906","0.34065934065934067","135","true","906","0.07142857142857142","115","true"
"907","0.21348314606741572","42","true","907","0.34831460674157305","55","true","907","0.3595505617977528","135","true","907","0.07865168539325842","115","true"
"908","0.22777777777777777","42","true","908","0.3388888888888889","55","true","908","0.3333333333333333","135","true","908","0.1","115","true"
"909","0.22826086956521738","42","true","909","0.3858695652173913","55","true","909","0.31521739130434784","135","true","909","0.07065217391304347","115","true"
"910","0.21311475409836064","42","true","910","0.37158469945355194","55","true","910","0.34972677595628415","135","true","910","0.06557377049180328","115","true"
"911","0.2346368715083799","42","true","911","0.3407821229050279","55","true","911","0.30726256983240224","135","true","911","0.11731843575418995","115","true"
"912","0.24157303370786518","42","true","912","0.38764044943820225","55","true","912","0.30337078651685395","135","true","912","0.06741573033707865","115","true"
"913","0.2568306010928962","42","true","913","0.32786885245901637","55","true","913","0.366120218579235","135","true","913","0.04918032786885246","115","true"
"914","0.25133689839572193","42","true","914","0.3315508021390374","55","true","914","0.29411764705882354","135","true","914","0.12299465240641712","115","true"
"915","0.2694300518134715","42","true","915","0.39378238341968913","55","true","915","0.25906735751295334","135","true","915","0.07772020725388601","115","true"
"916","0.27638190954773867","42","true","916","0.34673366834170855","55","true","916","0.32663316582914576","135","true","916","0.05025125628140704","115","true"
"917","0.27","42","true","917","0.335","55","true","917","0.27","135","true","917","0.125","115","true"
"918","0.2955665024630542","42","true","918","0.39408866995073893","55","true","918","0.23645320197044334","135","true","918","0.07389162561576355","115","true"
"919","0.29591836734693877","42","true","919","0.3520408163265306","55","true","919","0.3112244897959184","135","true","919","0.04081632653061224","115","true"
"920","0.28125","42","true","920","0.3333333333333333","55","true","920","0.2864583333333333","135","true","920","0.09895833333333333","115","true"
"921","0.2923076923076923","42","true","921","0.39487179487179486","55","true","921","0.23076923076923078","135","true","921","0.08205128205128205","115","true"
"922","0.2864583333333333","42","true","922","0.3854166666666667","55","true","922","0.2708333333333333","135","true","922","0.057291666666666664","115","true"
"923","0.29441624365482233","42","true","923","0.350253807106599","55","true","923","0.25380710659898476","135","true","923","0.10152284263959391","115","true"
"924","0.3073170731707317","42","true","924","0.3902439024390244","55","true","924","0.22439024390243903","135","true","924","0.07804878048780488","115","true"
"925","0.29523809523809524","42","true","925","0.3952380952380952","55","true","925","0.2523809523809524","135","true","925","0.05714285714285714","115","true"
"926","0.2898550724637681","42","true","926","0.37681159420289856","55","true","926","0.2318840579710145","135","true","926","0.10144927536231885","115","true"
"927","0.3047619047619048","42","true","927","0.4142857142857143","55","true","927","0.19523809523809524","135","true","927","0.08571428571428572","115","true"
"928","0.29411764705882354","42","true","928","0.4068627450980392","55","true","928","0.25","135","true","928","0.049019607843137254","115","true"
"929","0.2857142857142857","42","true","929","0.3793103448275862","55","true","929","0.2413793103448276","135","true","929","0.09359605911330049","115","true"
"930","0.27","42","true","930","0.435","55","true","930","0.215","135","true","930","0.08","115","true"
"931","0.26842105263157895","42","true","931","0.4263157894736842","55","true","931","0.24736842105263157","135","true","931","0.05789473684210526","115","true"
"932","0.25668449197860965","42","true","932","0.39037433155080214","55","true","932","0.26737967914438504","135","true","932","0.0855614973262032","115","true"
"933","0.25654450261780104","42","true","933","0.4083769633507853","55","true","933","0.25654450261780104","135","true","933","0.07853403141361257","115","true"
"934","0.25888324873096447","42","true","934","0.4010152284263959","55","true","934","0.27918781725888325","135","true","934","0.06091370558375635","115","true"
"935","0.25","42","true","935","0.37755102040816324","55","true","935","0.29591836734693877","135","true","935","0.07653061224489796","115","true"
"936","0.25","42","true","936","0.41","55","true","936","0.26","135","true","936","0.08","115","true"
"937","0.24378109452736318","42","true","937","0.42786069651741293","55","true","937","0.26865671641791045","135","true","937","0.05970149253731343","115","true"
"938","0.2524271844660194","42","true","938","0.4029126213592233","55","true","938","0.27184466019417475","135","true","938","0.07281553398058252","115","true"
"939","0.2524752475247525","42","true","939","0.4207920792079208","55","true","939","0.2623762376237624","135","true","939","0.06435643564356436","115","true"
"940","0.23902439024390243","42","true","940","0.4292682926829268","55","true","940","0.2682926829268293","135","true","940","0.06341463414634146","115","true"
"941","0.22439024390243903","42","true","941","0.44390243902439025","55","true","941","0.2634146341463415","135","true","941","0.06829268292682927","115","true"
"942","0.2131979695431472","42","true","942","0.467005076142132","55","true","942","0.2639593908629442","135","true","942","0.05583756345177665","115","true"
"943","0.20202020202020202","42","true","943","0.4797979797979798","55","true","943","0.2474747474747475","135","true","943","0.0707070707070707","115","true"
"944","0.2048780487804878","42","true","944","0.4926829268292683","55","true","944","0.24878048780487805","135","true","944","0.05365853658536585","115","true"
"945","0.20673076923076922","42","true","945","0.46634615384615385","55","true","945","0.27884615384615385","135","true","945","0.04807692307692308","115","true"
"946","0.1951219512195122","42","true","946","0.4634146341463415","55","true","946","0.2634146341463415","135","true","946","0.07804878048780488","115","true"
"947","0.18840579710144928","42","true","947","0.4975845410628019","55","true","947","0.26570048309178745","135","true","947","0.04830917874396135","115","true"
"948","0.1971153846153846","42","true","948","0.4519230769230769","55","true","948","0.2980769230769231","135","true","948","0.052884615384615384","115","true"
"949","0.2019704433497537","42","true","949","0.458128078817734","55","true","949","0.2561576354679803","135","true","949","0.08374384236453201","115","true"
"950","0.19095477386934673","42","true","950","0.49246231155778897","55","true","950","0.2562814070351759","135","true","950","0.06030150753768844","115","true"
"951","0.14736842105263157","42","true","951","0.5","55","true","951","0.3105263157894737","135","true","951","0.042105263157894736","115","true"
"952","0.14054054054054055","42","true","952","0.4756756756756757","55","true","952","0.3027027027027027","135","true","952","0.08108108108108109","115","true"
"953","0.14361702127659576","42","true","953","0.4946808510638298","55","true","953","0.2925531914893617","135","true","953","0.06914893617021277","115","true"
"954","0.1631578947368421","42","true","954","0.46842105263157896","55","true","954","0.32105263157894737","135","true","954","0.04736842105263158","115","true"
"955","0.16062176165803108","42","true","955","0.44041450777202074","55","true","955","0.32642487046632124","135","true","955","0.07253886010362694","115","true"
"956","0.16923076923076924","42","true","956","0.4461538461538462","55","true","956","0.3230769230769231","135","true","956","0.06153846153846154","115","true"
"957","0.18229166666666666","42","true","957","0.421875","55","true","957","0.3489583333333333","135","true","957","0.046875","115","true"
"958","0.19895287958115182","42","true","958","0.387434554973822","55","true","958","0.34554973821989526","135","true","958","0.06806282722513089","115","true"
"959","0.21052631578947367","42","true","959","0.3894736842105263","55","true","959","0.33157894736842103","135","true","959","0.06842105263157895","115","true"
"960","0.21052631578947367","42","true","960","0.3684210526315789","55","true","960","0.37894736842105264","135","true","960","0.042105263157894736","115","true"
"961","0.2032967032967033","42","true","961","0.34615384615384615","55","true","961","0.3626373626373626","135","true","961","0.08791208791208792","115","true"
"962","0.2275132275132275","42","true","962","0.3968253968253968","55","true","962","0.30158730158730157","135","true","962","0.07407407407407407","115","true"
"963","0.23316062176165803","42","true","963","0.37305699481865284","55","true","963","0.35233160621761656","135","true","963","0.04145077720207254","115","true"
"964","0.24489795918367346","42","true","964","0.3112244897959184","55","true","964","0.35714285714285715","135","true","964","0.08673469387755102","115","true"
"965","0.26","42","true","965","0.335","55","true","965","0.335","135","true","965","0.07","115","true"
"966","0.23880597014925373","42","true","966","0.3482587064676617","55","true","966","0.3681592039800995","135","true","966","0.04477611940298507","115","true"
"967","0.2222222222222222","42","true","967","0.31313131313131315","55","true","967","0.3686868686868687","135","true","967","0.09595959595959595","115","true"
"968","0.22660098522167488","42","true","968","0.3793103448275862","55","true","968","0.3054187192118227","135","true","968","0.08866995073891626","115","true"
"969","0.21568627450980393","42","true","969","0.37254901960784315","55","true","969","0.37254901960784315","135","true","969","0.0392156862745098","115","true"
"970","0.2","42","true","970","0.31","55","true","970","0.385","135","true","970","0.105","115","true"
"971","0.2131979695431472","42","true","971","0.37055837563451777","55","true","971","0.3197969543147208","135","true","971","0.09644670050761421","115","true"
"972","0.17989417989417988","42","true","972","0.3915343915343915","55","true","972","0.37037037037037035","135","true","972","0.0582010582010582","115","true"
"973","0.171875","42","true","973","0.3645833333333333","55","true","973","0.359375","135","true","973","0.10416666666666667","115","true"
"974","0.205","42","true","974","0.39","55","true","974","0.295","135","true","974","0.11","115","true"
"975","0.18781725888324874","42","true","975","0.43147208121827413","55","true","975","0.3248730964467005","135","true","975","0.05583756345177665","115","true"
"976","0.18781725888324874","42","true","976","0.39593908629441626","55","true","976","0.3147208121827411","135","true","976","0.10152284263959391","115","true"
"977","0.19704433497536947","42","true","977","0.43842364532019706","55","true","977","0.2660098522167488","135","true","977","0.09852216748768473","115","true"
"978","0.21844660194174756","42","true","978","0.4320388349514563","55","true","978","0.28640776699029125","135","true","978","0.06310679611650485","115","true"
"979","0.2","42","true","979","0.405","55","true","979","0.295","135","true","979","0.1","115","true"
"980","0.20918367346938777","42","true","980","0.413265306122449","55","true","980","0.29081632653061223","135","true","980","0.08673469387755102","115","true"
"981","0.22872340425531915","42","true","981","0.39361702127659576","55","true","981","0.30319148936170215","135","true","981","0.07446808510638298","115","true"
"982","0.24867724867724866","42","true","982","0.37566137566137564","55","true","982","0.291005291005291","135","true","982","0.08465608465608465","115","true"
"983","0.2602040816326531","42","true","983","0.37244897959183676","55","true","983","0.28061224489795916","135","true","983","0.08673469387755102","115","true"
"984","0.2766990291262136","42","true","984","0.3640776699029126","55","true","984","0.2912621359223301","135","true","984","0.06796116504854369","115","true"
"985","0.2796208530805687","42","true","985","0.35071090047393366","55","true","985","0.2985781990521327","135","true","985","0.07109004739336493","115","true"
"986","0.2863849765258216","42","true","986","0.3427230046948357","55","true","986","0.28169014084507044","135","true","986","0.0892018779342723","115","true"
"987","0.29767441860465116","42","true","987","0.35348837209302325","55","true","987","0.2558139534883721","135","true","987","0.09302325581395349","115","true"
"988","0.28703703703703703","42","true","988","0.38425925925925924","55","true","988","0.25462962962962965","135","true","988","0.07407407407407407","115","true"
"989","0.27522935779816515","42","true","989","0.38073394495412843","55","true","989","0.28440366972477066","135","true","989","0.05963302752293578","115","true"
"990","0.2777777777777778","42","true","990","0.36574074074074076","55","true","990","0.26851851851851855","135","true","990","0.08796296296296297","115","true"
"991","0.26046511627906976","42","true","991","0.4186046511627907","55","true","991","0.24651162790697675","135","true","991","0.07441860465116279","115","true"
"992","0.2837209302325581","42","true","992","0.37209302325581395","55","true","992","0.28837209302325584","135","true","992","0.05581395348837209","115","true"
"993","0.28054298642533937","42","true","993","0.36199095022624433","55","true","993","0.27149321266968324","135","true","993","0.08597285067873303","115","true"
"994","0.2702702702702703","42","true","994","0.3963963963963964","55","true","994","0.26126126126126126","135","true","994","0.07207207207207207","115","true"
"995","0.2556053811659193","42","true","995","0.38565022421524664","55","true","995","0.29596412556053814","135","true","995","0.06278026905829596","115","true"
"996","0.24444444444444444","42","true","996","0.39111111111111113","55","true","996","0.27111111111111114","135","true","996","0.09333333333333334","115","true"
"997","0.23008849557522124","42","true","997","0.42920353982300885","55","true","997","0.27876106194690264","135","true","997","0.061946902654867256","115","true"
"998","0.23214285714285715","42","true","998","0.4017857142857143","55","true","998","0.3080357142857143","135","true","998","0.05803571428571429","115","true"
"999","0.21363636363636362","42","true","999","0.41363636363636364","55","true","999","0.2681818181818182","135","true","999","0.10454545454545454","115","true"
"1000","0.21621621621621623","42","true","1000","0.45495495495495497","55","true","1000","0.2702702702702703","135","true","1000","0.05855855855855856","115","true"
"1001","0.22596153846153846","42","true","1001","0.3894230769230769","55","true","1001","0.3125","135","true","1001","0.07211538461538461","115","true"
"1002","0.235","42","true","1002","0.42","55","true","1002","0.24","135","true","1002","0.105","115","true"
"1003","0.2583732057416268","42","true","1003","0.44976076555023925","55","true","1003","0.24401913875598086","135","true","1003","0.04784688995215311","115","true"
"1004","0.23809523809523808","42","true","1004","0.41904761904761906","55","true","1004","0.28095238095238095","135","true","1004","0.06190476190476191","115","true"
"1005","0.2347417840375587","42","true","1005","0.43661971830985913","55","true","1005","0.2347417840375587","135","true","1005","0.09389671361502347","115","true"
"1006","0.22274881516587677","42","true","1006","0.46919431279620855","55","true","1006","0.2559241706161137","135","true","1006","0.052132701421800945","115","true"
"1007","0.23222748815165878","42","true","1007","0.4218009478672986","55","true","1007","0.2796208530805687","135","true","1007","0.06635071090047394","115","true"
"1008","0.20853080568720378","42","true","1008","0.4597156398104265","55","true","1008","0.24170616113744076","135","true","1008","0.09004739336492891","115","true"
"1009","0.24170616113744076","42","true","1009","0.45023696682464454","55","true","1009","0.2559241706161137","135","true","1009","0.052132701421800945","115","true"
"1010","0.23645320197044334","42","true","1010","0.3842364532019704","55","true","1010","0.32019704433497537","135","true","1010","0.059113300492610835","115","true"
