"export-plot data (NetLogo 6.3.0)"
"cancer-cell-model.nlogo"
"12/31/2022 20:37:41:685 -0500"

"MODEL SETTINGS"
"max-oxygen-tank","initial-healthy-population","boundary-half-length"
"160","50","8"

"""Cancer Stem Cell Cycle Distribution"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","1750","0","1","true","""Mitosis""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""G1""","true","0","1","42","1502"
"""Synthesis""","true","0","1","55","1502"
"""G2""","true","0","1","135","1502"
"""Mitosis""","true","0","1","115","1502"

"""G1""",,,,"""Synthesis""",,,,"""G2""",,,,"""Mitosis"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"803","0.3160377358490566","42","true","803","0.36792452830188677","55","true","803","0.27358490566037735","135","true","803","0.04245283018867924","115","true"
"804","0.2897196261682243","42","true","804","0.3364485981308411","55","true","804","0.2850467289719626","135","true","804","0.08878504672897196","115","true"
"805","0.3","42","true","805","0.38636363636363635","55","true","805","0.2409090909090909","135","true","805","0.07272727272727272","115","true"
"806","0.29464285714285715","42","true","806","0.3705357142857143","55","true","806","0.2767857142857143","135","true","806","0.05803571428571429","115","true"
"807","0.3","42","true","807","0.3565217391304348","55","true","807","0.2565217391304348","135","true","807","0.08695652173913043","115","true"
"808","0.3026315789473684","42","true","808","0.38596491228070173","55","true","808","0.2412280701754386","135","true","808","0.07017543859649122","115","true"
"809","0.2956521739130435","42","true","809","0.3782608695652174","55","true","809","0.26521739130434785","135","true","809","0.06086956521739131","115","true"
"810","0.2681818181818182","42","true","810","0.39545454545454545","55","true","810","0.2636363636363636","135","true","810","0.07272727272727272","115","true"
"811","0.23923444976076555","42","true","811","0.45933014354066987","55","true","811","0.22488038277511962","135","true","811","0.07655502392344497","115","true"
"812","0.24378109452736318","42","true","812","0.4626865671641791","55","true","812","0.23880597014925373","135","true","812","0.05472636815920398","115","true"
"813","0.24271844660194175","42","true","813","0.45145631067961167","55","true","813","0.23300970873786409","135","true","813","0.07281553398058252","115","true"
"814","0.24056603773584906","42","true","814","0.47641509433962265","55","true","814","0.20754716981132076","135","true","814","0.07547169811320754","115","true"
"815","0.24056603773584906","42","true","815","0.4858490566037736","55","true","815","0.20754716981132076","135","true","815","0.0660377358490566","115","true"
"816","0.22169811320754718","42","true","816","0.5","55","true","816","0.2028301886792453","135","true","816","0.07547169811320754","115","true"
"817","0.20187793427230047","42","true","817","0.5164319248826291","55","true","817","0.215962441314554","135","true","817","0.06572769953051644","115","true"
"818","0.2107843137254902","42","true","818","0.5049019607843137","55","true","818","0.22058823529411764","135","true","818","0.06372549019607843","115","true"
"819","0.19117647058823528","42","true","819","0.5245098039215687","55","true","819","0.20098039215686275","135","true","819","0.08333333333333333","115","true"
"820","0.20689655172413793","42","true","820","0.5123152709359606","55","true","820","0.22167487684729065","135","true","820","0.059113300492610835","115","true"
"821","0.20618556701030927","42","true","821","0.4948453608247423","55","true","821","0.2422680412371134","135","true","821","0.05670103092783505","115","true"
"822","0.20103092783505155","42","true","822","0.5","55","true","822","0.22164948453608246","135","true","822","0.07731958762886598","115","true"
"823","0.21608040201005024","42","true","823","0.5025125628140703","55","true","823","0.23618090452261306","135","true","823","0.04522613065326633","115","true"
"824","0.23039215686274508","42","true","824","0.46568627450980393","55","true","824","0.24509803921568626","135","true","824","0.058823529411764705","115","true"
"825","0.22966507177033493","42","true","825","0.48325358851674644","55","true","825","0.20574162679425836","135","true","825","0.08133971291866028","115","true"
"826","0.24170616113744076","42","true","826","0.4786729857819905","55","true","826","0.22274881516587677","135","true","826","0.05687203791469194","115","true"
"827","0.20853080568720378","42","true","827","0.5023696682464455","55","true","827","0.23222748815165878","135","true","827","0.05687203791469194","115","true"
"828","0.21052631578947367","42","true","828","0.49760765550239233","55","true","828","0.23444976076555024","135","true","828","0.05741626794258373","115","true"
"829","0.21739130434782608","42","true","829","0.48792270531400966","55","true","829","0.2463768115942029","135","true","829","0.04830917874396135","115","true"
"830","0.20689655172413793","42","true","830","0.4827586206896552","55","true","830","0.2561576354679803","135","true","830","0.054187192118226604","115","true"
"831","0.19289340101522842","42","true","831","0.467005076142132","55","true","831","0.29441624365482233","135","true","831","0.04568527918781726","115","true"
"832","0.1794871794871795","42","true","832","0.4564102564102564","55","true","832","0.31794871794871793","135","true","832","0.046153846153846156","115","true"
"833","0.17525773195876287","42","true","833","0.4536082474226804","55","true","833","0.3247422680412371","135","true","833","0.04639175257731959","115","true"
"834","0.17676767676767677","42","true","834","0.45454545454545453","55","true","834","0.31313131313131315","135","true","834","0.05555555555555555","115","true"
"835","0.1691542288557214","42","true","835","0.47761194029850745","55","true","835","0.31840796019900497","135","true","835","0.03482587064676617","115","true"
"836","0.16748768472906403","42","true","836","0.458128078817734","55","true","836","0.3399014778325123","135","true","836","0.034482758620689655","115","true"
"837","0.1691542288557214","42","true","837","0.417910447761194","55","true","837","0.3383084577114428","135","true","837","0.07462686567164178","115","true"
"838","0.1650485436893204","42","true","838","0.4563106796116505","55","true","838","0.33495145631067963","135","true","838","0.043689320388349516","115","true"
"839","0.17307692307692307","42","true","839","0.3894230769230769","55","true","839","0.40384615384615385","135","true","839","0.03365384615384615","115","true"
"840","0.16666666666666666","42","true","840","0.37142857142857144","55","true","840","0.38571428571428573","135","true","840","0.0761904761904762","115","true"
"841","0.18867924528301888","42","true","841","0.39622641509433965","55","true","841","0.3632075471698113","135","true","841","0.05188679245283019","115","true"
"842","0.19902912621359223","42","true","842","0.3592233009708738","55","true","842","0.4029126213592233","135","true","842","0.038834951456310676","115","true"
"843","0.20095693779904306","42","true","843","0.35406698564593303","55","true","843","0.37799043062200954","135","true","843","0.06698564593301436","115","true"
"844","0.21226415094339623","42","true","844","0.3632075471698113","55","true","844","0.37264150943396224","135","true","844","0.05188679245283019","115","true"
"845","0.21395348837209302","42","true","845","0.34418604651162793","55","true","845","0.4046511627906977","135","true","845","0.037209302325581395","115","true"
"846","0.228310502283105","42","true","846","0.3150684931506849","55","true","846","0.3835616438356164","135","true","846","0.0730593607305936","115","true"
"847","0.22624434389140272","42","true","847","0.3393665158371041","55","true","847","0.3755656108597285","135","true","847","0.058823529411764705","115","true"
"848","0.25327510917030566","42","true","848","0.314410480349345","55","true","848","0.38427947598253276","135","true","848","0.048034934497816595","115","true"
"849","0.23008849557522124","42","true","849","0.3141592920353982","55","true","849","0.38495575221238937","135","true","849","0.07079646017699115","115","true"
"850","0.23555555555555555","42","true","850","0.3244444444444444","55","true","850","0.36444444444444446","135","true","850","0.07555555555555556","115","true"
"851","0.22685185185185186","42","true","851","0.32407407407407407","55","true","851","0.38425925925925924","135","true","851","0.06481481481481481","115","true"
"852","0.215962441314554","42","true","852","0.3145539906103286","55","true","852","0.39906103286384975","135","true","852","0.07042253521126761","115","true"
"853","0.21962616822429906","42","true","853","0.308411214953271","55","true","853","0.3691588785046729","135","true","853","0.102803738317757","115","true"
"854","0.23529411764705882","42","true","854","0.334841628959276","55","true","854","0.35294117647058826","135","true","854","0.07692307692307693","115","true"
"855","0.2222222222222222","42","true","855","0.32","55","true","855","0.39111111111111113","135","true","855","0.06666666666666667","115","true"
"856","0.21333333333333335","42","true","856","0.3111111111111111","55","true","856","0.3511111111111111","135","true","856","0.12444444444444444","115","true"
"857","0.22807017543859648","42","true","857","0.35526315789473684","55","true","857","0.3333333333333333","135","true","857","0.08333333333333333","115","true"
"858","0.2412280701754386","42","true","858","0.31140350877192985","55","true","858","0.37719298245614036","135","true","858","0.07017543859649122","115","true"
"859","0.25663716814159293","42","true","859","0.3008849557522124","55","true","859","0.3141592920353982","135","true","859","0.12831858407079647","115","true"
"860","0.2702702702702703","42","true","860","0.36036036036036034","55","true","860","0.2702702702702703","135","true","860","0.0990990990990991","115","true"
"861","0.29646017699115046","42","true","861","0.3141592920353982","55","true","861","0.3230088495575221","135","true","861","0.06637168141592921","115","true"
"862","0.3031674208144796","42","true","862","0.3076923076923077","55","true","862","0.27601809954751133","135","true","862","0.11312217194570136","115","true"
"863","0.3039647577092511","42","true","863","0.3656387665198238","55","true","863","0.2422907488986784","135","true","863","0.0881057268722467","115","true"
"864","0.31223628691983124","42","true","864","0.34177215189873417","55","true","864","0.27848101265822783","135","true","864","0.06751054852320675","115","true"
"865","0.3112033195020747","42","true","865","0.3236514522821577","55","true","865","0.26141078838174275","135","true","865","0.1037344398340249","115","true"
"866","0.31983805668016196","42","true","866","0.3603238866396761","55","true","866","0.22672064777327935","135","true","866","0.0931174089068826","115","true"
"867","0.3387096774193548","42","true","867","0.3346774193548387","55","true","867","0.24193548387096775","135","true","867","0.0846774193548387","115","true"
"868","0.3481781376518219","42","true","868","0.32793522267206476","55","true","868","0.22267206477732793","135","true","868","0.10121457489878542","115","true"
"869","0.340080971659919","42","true","869","0.3441295546558704","55","true","869","0.23076923076923078","135","true","869","0.08502024291497975","115","true"
"870","0.35802469135802467","42","true","870","0.32098765432098764","55","true","870","0.23868312757201646","135","true","870","0.0823045267489712","115","true"
"871","0.3206751054852321","42","true","871","0.34177215189873417","55","true","871","0.24050632911392406","135","true","871","0.0970464135021097","115","true"
"872","0.32751091703056767","42","true","872","0.36681222707423583","55","true","872","0.22707423580786026","135","true","872","0.07860262008733625","115","true"
"873","0.3261802575107296","42","true","873","0.351931330472103","55","true","873","0.2532188841201717","135","true","873","0.06866952789699571","115","true"
"874","0.3162393162393162","42","true","874","0.3547008547008547","55","true","874","0.23931623931623933","135","true","874","0.08974358974358974","115","true"
"875","0.3191489361702128","42","true","875","0.3659574468085106","55","true","875","0.2425531914893617","135","true","875","0.07234042553191489","115","true"
"876","0.3138075313807531","42","true","876","0.3598326359832636","55","true","876","0.24686192468619247","135","true","876","0.0794979079497908","115","true"
"877","0.30603448275862066","42","true","877","0.3706896551724138","55","true","877","0.2413793103448276","135","true","877","0.08189655172413793","115","true"
"878","0.29385964912280704","42","true","878","0.39035087719298245","55","true","878","0.25","135","true","878","0.06578947368421052","115","true"
"879","0.28193832599118945","42","true","879","0.41409691629955947","55","true","879","0.2290748898678414","135","true","879","0.07488986784140969","115","true"
"880","0.2922374429223744","42","true","880","0.4063926940639269","55","true","880","0.2328767123287671","135","true","880","0.0684931506849315","115","true"
"881","0.24519230769230768","42","true","881","0.4423076923076923","55","true","881","0.2403846153846154","135","true","881","0.07211538461538461","115","true"
"882","0.25870646766169153","42","true","882","0.4427860696517413","55","true","882","0.22388059701492538","135","true","882","0.07462686567164178","115","true"
"883","0.22","42","true","883","0.495","55","true","883","0.22","135","true","883","0.065","115","true"
"884","0.21674876847290642","42","true","884","0.4876847290640394","55","true","884","0.23645320197044334","135","true","884","0.059113300492610835","115","true"
"885","0.21182266009852216","42","true","885","0.4876847290640394","55","true","885","0.22660098522167488","135","true","885","0.07389162561576355","115","true"
"886","0.2028985507246377","42","true","886","0.5314009661835749","55","true","886","0.20772946859903382","135","true","886","0.057971014492753624","115","true"
"887","0.19902912621359223","42","true","887","0.5","55","true","887","0.25728155339805825","135","true","887","0.043689320388349516","115","true"
"888","0.1724137931034483","42","true","888","0.5123152709359606","55","true","888","0.21182266009852216","135","true","888","0.10344827586206896","115","true"
"889","0.18269230769230768","42","true","889","0.5625","55","true","889","0.21634615384615385","135","true","889","0.038461538461538464","115","true"
"890","0.17073170731707318","42","true","890","0.5024390243902439","55","true","890","0.2926829268292683","135","true","890","0.03414634146341464","115","true"
"891","0.175","42","true","891","0.51","55","true","891","0.21","135","true","891","0.105","115","true"
"892","0.19270833333333334","42","true","892","0.5572916666666666","55","true","892","0.22395833333333334","135","true","892","0.026041666666666668","115","true"
"893","0.18556701030927836","42","true","893","0.4845360824742268","55","true","893","0.28865979381443296","135","true","893","0.041237113402061855","115","true"
"894","0.18974358974358974","42","true","894","0.48717948717948717","55","true","894","0.2205128205128205","135","true","894","0.10256410256410256","115","true"
"895","0.19095477386934673","42","true","895","0.542713567839196","55","true","895","0.23115577889447236","135","true","895","0.035175879396984924","115","true"
"896","0.18090452261306533","42","true","896","0.47738693467336685","55","true","896","0.3065326633165829","135","true","896","0.035175879396984924","115","true"
"897","0.16080402010050251","42","true","897","0.48743718592964824","55","true","897","0.2562814070351759","135","true","897","0.09547738693467336","115","true"
"898","0.18","42","true","898","0.515","55","true","898","0.265","135","true","898","0.04","115","true"
"899","0.15577889447236182","42","true","899","0.4723618090452261","55","true","899","0.3015075376884422","135","true","899","0.07035175879396985","115","true"
"900","0.15384615384615385","42","true","900","0.49230769230769234","55","true","900","0.26153846153846155","135","true","900","0.09230769230769231","115","true"
"901","0.15544041450777202","42","true","901","0.47668393782383417","55","true","901","0.32124352331606215","135","true","901","0.046632124352331605","115","true"
"902","0.1631578947368421","42","true","902","0.42105263157894735","55","true","902","0.3473684210526316","135","true","902","0.06842105263157895","115","true"
"903","0.18781725888324874","42","true","903","0.4010152284263959","55","true","903","0.3299492385786802","135","true","903","0.08121827411167512","115","true"
"904","0.20689655172413793","42","true","904","0.3793103448275862","55","true","904","0.37438423645320196","135","true","904","0.03940886699507389","115","true"
"905","0.20588235294117646","42","true","905","0.3235294117647059","55","true","905","0.39705882352941174","135","true","905","0.07352941176470588","115","true"
"906","0.21800947867298578","42","true","906","0.35071090047393366","55","true","906","0.36018957345971564","135","true","906","0.07109004739336493","115","true"
"907","0.2383177570093458","42","true","907","0.3317757009345794","55","true","907","0.37850467289719625","135","true","907","0.0514018691588785","115","true"
"908","0.2361111111111111","42","true","908","0.2916666666666667","55","true","908","0.39814814814814814","135","true","908","0.07407407407407407","115","true"
"909","0.23696682464454977","42","true","909","0.2985781990521327","55","true","909","0.3933649289099526","135","true","909","0.07109004739336493","115","true"
"910","0.24154589371980675","42","true","910","0.28019323671497587","55","true","910","0.4106280193236715","135","true","910","0.06763285024154589","115","true"
"911","0.24285714285714285","42","true","911","0.2857142857142857","55","true","911","0.4","135","true","911","0.07142857142857142","115","true"
"912","0.2616822429906542","42","true","912","0.2757009345794392","55","true","912","0.3878504672897196","135","true","912","0.07476635514018691","115","true"
"913","0.2534562211981567","42","true","913","0.2903225806451613","55","true","913","0.3870967741935484","135","true","913","0.06912442396313365","115","true"
"914","0.2645739910313901","42","true","914","0.2825112107623318","55","true","914","0.35874439461883406","135","true","914","0.09417040358744394","115","true"
"915","0.27391304347826084","42","true","915","0.3130434782608696","55","true","915","0.33043478260869563","135","true","915","0.08260869565217391","115","true"
"916","0.2911392405063291","42","true","916","0.3037974683544304","55","true","916","0.3459915611814346","135","true","916","0.05907172995780591","115","true"
"917","0.2689075630252101","42","true","917","0.31092436974789917","55","true","917","0.3403361344537815","135","true","917","0.07983193277310924","115","true"
"918","0.26859504132231404","42","true","918","0.3347107438016529","55","true","918","0.30578512396694213","135","true","918","0.09090909090909091","115","true"
"919","0.2962962962962963","42","true","919","0.3168724279835391","55","true","919","0.31275720164609055","135","true","919","0.07407407407407407","115","true"
"920","0.2839506172839506","42","true","920","0.32510288065843623","55","true","920","0.30864197530864196","135","true","920","0.0823045267489712","115","true"
"921","0.3070539419087137","42","true","921","0.3236514522821577","55","true","921","0.2863070539419087","135","true","921","0.08298755186721991","115","true"
"922","0.3232758620689655","42","true","922","0.31896551724137934","55","true","922","0.27155172413793105","135","true","922","0.08620689655172414","115","true"
"923","0.3135593220338983","42","true","923","0.3220338983050847","55","true","923","0.2838983050847458","135","true","923","0.08050847457627118","115","true"
"924","0.3181818181818182","42","true","924","0.32644628099173556","55","true","924","0.26859504132231404","135","true","924","0.08677685950413223","115","true"
"925","0.3092369477911647","42","true","925","0.3413654618473896","55","true","925","0.26506024096385544","135","true","925","0.08433734939759036","115","true"
"926","0.3035019455252918","42","true","926","0.35019455252918286","55","true","926","0.26848249027237353","135","true","926","0.07782101167315175","115","true"
"927","0.3062015503875969","42","true","927","0.34108527131782945","55","true","927","0.26744186046511625","135","true","927","0.08527131782945736","115","true"
"928","0.3125","42","true","928","0.3515625","55","true","928","0.2421875","135","true","928","0.09375","115","true"
"929","0.32936507936507936","42","true","929","0.35714285714285715","55","true","929","0.2261904761904762","135","true","929","0.0873015873015873","115","true"
"930","0.30416666666666664","42","true","930","0.37083333333333335","55","true","930","0.23333333333333334","135","true","930","0.09166666666666666","115","true"
"931","0.2918454935622318","42","true","931","0.3905579399141631","55","true","931","0.21030042918454936","135","true","931","0.1072961373390558","115","true"
"932","0.3116883116883117","42","true","932","0.3939393939393939","55","true","932","0.2077922077922078","135","true","932","0.08658008658008658","115","true"
"933","0.31092436974789917","42","true","933","0.38235294117647056","55","true","933","0.22268907563025211","135","true","933","0.08403361344537816","115","true"
"934","0.3140495867768595","42","true","934","0.36363636363636365","55","true","934","0.2190082644628099","135","true","934","0.10330578512396695","115","true"
"935","0.32","42","true","935","0.4","55","true","935","0.2","135","true","935","0.08","115","true"
"936","0.32142857142857145","42","true","936","0.38095238095238093","55","true","936","0.23412698412698413","135","true","936","0.06349206349206349","115","true"
"937","0.32669322709163345","42","true","937","0.350597609561753","55","true","937","0.21115537848605578","135","true","937","0.11155378486055777","115","true"
"938","0.324","42","true","938","0.412","55","true","938","0.188","135","true","938","0.076","115","true"
"939","0.3278008298755187","42","true","939","0.37344398340248963","55","true","939","0.23651452282157676","135","true","939","0.06224066390041494","115","true"
"940","0.30603448275862066","42","true","940","0.3922413793103448","55","true","940","0.1810344827586207","135","true","940","0.1206896551724138","115","true"
"941","0.3231441048034934","42","true","941","0.45414847161572053","55","true","941","0.16593886462882096","135","true","941","0.056768558951965066","115","true"
"942","0.3055555555555556","42","true","942","0.41203703703703703","55","true","942","0.23148148148148148","135","true","942","0.05092592592592592","115","true"
"943","0.2889908256880734","42","true","943","0.44495412844036697","55","true","943","0.16055045871559634","135","true","943","0.10550458715596331","115","true"
"944","0.273542600896861","42","true","944","0.515695067264574","55","true","944","0.17937219730941703","135","true","944","0.03139013452914798","115","true"
"945","0.2600896860986547","42","true","945","0.4439461883408072","55","true","945","0.242152466367713","135","true","945","0.053811659192825115","115","true"
"946","0.24663677130044842","42","true","946","0.47533632286995514","55","true","946","0.18385650224215247","135","true","946","0.09417040358744394","115","true"
"947","0.27631578947368424","42","true","947","0.4824561403508772","55","true","947","0.21052631578947367","135","true","947","0.03070175438596491","115","true"
"948","0.2857142857142857","42","true","948","0.40625","55","true","948","0.24107142857142858","135","true","948","0.06696428571428571","115","true"
"949","0.271889400921659","42","true","949","0.45161290322580644","55","true","949","0.17972350230414746","135","true","949","0.0967741935483871","115","true"
"950","0.24761904761904763","42","true","950","0.5","55","true","950","0.21904761904761905","135","true","950","0.03333333333333333","115","true"
"951","0.21428571428571427","42","true","951","0.47959183673469385","55","true","951","0.24489795918367346","135","true","951","0.061224489795918366","115","true"
"952","0.21693121693121692","42","true","952","0.49206349206349204","55","true","952","0.2222222222222222","135","true","952","0.06878306878306878","115","true"
"953","0.21693121693121692","42","true","953","0.48148148148148145","55","true","953","0.25925925925925924","135","true","953","0.042328042328042326","115","true"
"954","0.18848167539267016","42","true","954","0.4973821989528796","55","true","954","0.2513089005235602","135","true","954","0.06282722513089005","115","true"
"955","0.17525773195876287","42","true","955","0.4948453608247423","55","true","955","0.27835051546391754","135","true","955","0.05154639175257732","115","true"
"956","0.17010309278350516","42","true","956","0.4845360824742268","55","true","956","0.29896907216494845","135","true","956","0.04639175257731959","115","true"
"957","0.17801047120418848","42","true","957","0.4712041884816754","55","true","957","0.29842931937172773","135","true","957","0.05235602094240838","115","true"
"958","0.18229166666666666","42","true","958","0.4791666666666667","55","true","958","0.2760416666666667","135","true","958","0.0625","115","true"
"959","0.17647058823529413","42","true","959","0.44919786096256686","55","true","959","0.3048128342245989","135","true","959","0.06951871657754011","115","true"
"960","0.18857142857142858","42","true","960","0.44571428571428573","55","true","960","0.30857142857142855","135","true","960","0.05714285714285714","115","true"
"961","0.16666666666666666","42","true","961","0.4540229885057471","55","true","961","0.3333333333333333","135","true","961","0.04597701149425287","115","true"
"962","0.1686046511627907","42","true","962","0.4418604651162791","55","true","962","0.3372093023255814","135","true","962","0.05232558139534884","115","true"
"963","0.17714285714285713","42","true","963","0.44","55","true","963","0.3142857142857143","135","true","963","0.06857142857142857","115","true"
"964","0.17613636363636365","42","true","964","0.4375","55","true","964","0.3465909090909091","135","true","964","0.03977272727272727","115","true"
"965","0.1724137931034483","42","true","965","0.39080459770114945","55","true","965","0.3735632183908046","135","true","965","0.06321839080459771","115","true"
"966","0.17415730337078653","42","true","966","0.4101123595505618","55","true","966","0.34269662921348315","135","true","966","0.07303370786516854","115","true"
"967","0.18232044198895028","42","true","967","0.40331491712707185","55","true","967","0.3756906077348066","135","true","967","0.03867403314917127","115","true"
"968","0.1787709497206704","42","true","968","0.3854748603351955","55","true","968","0.37988826815642457","135","true","968","0.055865921787709494","115","true"
"969","0.17318435754189945","42","true","969","0.40782122905027934","55","true","969","0.35195530726256985","135","true","969","0.0670391061452514","115","true"
"970","0.19672131147540983","42","true","970","0.3825136612021858","55","true","970","0.3825136612021858","135","true","970","0.03825136612021858","115","true"
"971","0.19444444444444445","42","true","971","0.35","55","true","971","0.39444444444444443","135","true","971","0.06111111111111111","115","true"
"972","0.20786516853932585","42","true","972","0.3539325842696629","55","true","972","0.3651685393258427","135","true","972","0.07303370786516854","115","true"
"973","0.2185792349726776","42","true","973","0.366120218579235","55","true","973","0.366120218579235","135","true","973","0.04918032786885246","115","true"
"974","0.21505376344086022","42","true","974","0.3387096774193548","55","true","974","0.3655913978494624","135","true","974","0.08064516129032258","115","true"
"975","0.22279792746113988","42","true","975","0.36787564766839376","55","true","975","0.32642487046632124","135","true","975","0.08290155440414508","115","true"
"976","0.23737373737373738","42","true","976","0.36363636363636365","55","true","976","0.3282828282828283","135","true","976","0.0707070707070707","115","true"
"977","0.2512315270935961","42","true","977","0.33004926108374383","55","true","977","0.3399014778325123","135","true","977","0.07881773399014778","115","true"
"978","0.25365853658536586","42","true","978","0.3463414634146341","55","true","978","0.33170731707317075","135","true","978","0.06829268292682927","115","true"
"979","0.2644230769230769","42","true","979","0.3317307692307692","55","true","979","0.32211538461538464","135","true","979","0.08173076923076923","115","true"
"980","0.2619047619047619","42","true","980","0.3523809523809524","55","true","980","0.29523809523809524","135","true","980","0.09047619047619047","115","true"
"981","0.2727272727272727","42","true","981","0.35406698564593303","55","true","981","0.291866028708134","135","true","981","0.08133971291866028","115","true"
"982","0.26540284360189575","42","true","982","0.3696682464454976","55","true","982","0.2796208530805687","135","true","982","0.08530805687203792","115","true"
"983","0.2651162790697674","42","true","983","0.3767441860465116","55","true","983","0.26976744186046514","135","true","983","0.08837209302325581","115","true"
"984","0.273542600896861","42","true","984","0.36771300448430494","55","true","984","0.27802690582959644","135","true","984","0.08071748878923767","115","true"
"985","0.2838427947598253","42","true","985","0.33624454148471616","55","true","985","0.28820960698689957","135","true","985","0.09170305676855896","115","true"
"986","0.3037974683544304","42","true","986","0.3459915611814346","55","true","986","0.270042194092827","135","true","986","0.08016877637130802","115","true"
"987","0.2765957446808511","42","true","987","0.3446808510638298","55","true","987","0.3021276595744681","135","true","987","0.07659574468085106","115","true"
"988","0.28448275862068967","42","true","988","0.3448275862068966","55","true","988","0.27155172413793105","135","true","988","0.09913793103448276","115","true"
"989","0.296137339055794","42","true","989","0.3648068669527897","55","true","989","0.24034334763948498","135","true","989","0.09871244635193133","115","true"
"990","0.2918454935622318","42","true","990","0.3776824034334764","55","true","990","0.26609442060085836","135","true","990","0.06437768240343347","115","true"
"991","0.3056768558951965","42","true","991","0.33624454148471616","55","true","991","0.26200873362445415","135","true","991","0.09606986899563319","115","true"
"992","0.3173913043478261","42","true","992","0.3652173913043478","55","true","992","0.21739130434782608","135","true","992","0.1","115","true"
"993","0.3291139240506329","42","true","993","0.38396624472573837","55","true","993","0.22784810126582278","135","true","993","0.05907172995780591","115","true"
"994","0.31950207468879666","42","true","994","0.35269709543568467","55","true","994","0.24896265560165975","135","true","994","0.07883817427385892","115","true"
"995","0.3253012048192771","42","true","995","0.36947791164658633","55","true","995","0.21686746987951808","135","true","995","0.08835341365461848","115","true"
"996","0.32142857142857145","42","true","996","0.376984126984127","55","true","996","0.25","135","true","996","0.051587301587301584","115","true"
"997","0.3055555555555556","42","true","997","0.3531746031746032","55","true","997","0.2698412698412698","135","true","997","0.07142857142857142","115","true"
"998","0.29571984435797666","42","true","998","0.38910505836575876","55","true","998","0.23346303501945526","135","true","998","0.08171206225680934","115","true"
"999","0.26877470355731226","42","true","999","0.4150197628458498","55","true","999","0.2608695652173913","135","true","999","0.05533596837944664","115","true"
"1000","0.26877470355731226","42","true","1000","0.41106719367588934","55","true","1000","0.2450592885375494","135","true","1000","0.07509881422924901","115","true"
"1001","0.2620967741935484","42","true","1001","0.43548387096774194","55","true","1001","0.23790322580645162","135","true","1001","0.06451612903225806","115","true"
"1002","0.23553719008264462","42","true","1002","0.47107438016528924","55","true","1002","0.23553719008264462","135","true","1002","0.05785123966942149","115","true"
"1003","0.22357723577235772","42","true","1003","0.483739837398374","55","true","1003","0.22764227642276422","135","true","1003","0.06504065040650407","115","true"
"1004","0.23107569721115537","42","true","1004","0.4820717131474104","55","true","1004","0.21115537848605578","135","true","1004","0.07569721115537849","115","true"
"1005","0.232","42","true","1005","0.496","55","true","1005","0.216","135","true","1005","0.056","115","true"
"1006","0.2217741935483871","42","true","1006","0.4879032258064516","55","true","1006","0.2217741935483871","135","true","1006","0.06854838709677419","115","true"
"1007","0.20242914979757085","42","true","1007","0.5141700404858299","55","true","1007","0.22267206477732793","135","true","1007","0.06072874493927125","115","true"
"1008","0.19834710743801653","42","true","1008","0.5289256198347108","55","true","1008","0.21487603305785125","135","true","1008","0.05785123966942149","115","true"
"1009","0.19148936170212766","42","true","1009","0.5404255319148936","55","true","1009","0.20425531914893616","135","true","1009","0.06382978723404255","115","true"
"1010","0.1894273127753304","42","true","1010","0.5550660792951542","55","true","1010","0.2026431718061674","135","true","1010","0.05286343612334802","115","true"
"1011","0.1712962962962963","42","true","1011","0.5601851851851852","55","true","1011","0.21296296296296297","135","true","1011","0.05555555555555555","115","true"
"1012","0.16826923076923078","42","true","1012","0.5480769230769231","55","true","1012","0.21153846153846154","135","true","1012","0.07211538461538461","115","true"
"1013","0.16037735849056603","42","true","1013","0.5566037735849056","55","true","1013","0.2358490566037736","135","true","1013","0.04716981132075472","115","true"
"1014","0.16666666666666666","42","true","1014","0.5092592592592593","55","true","1014","0.26851851851851855","135","true","1014","0.05555555555555555","115","true"
"1015","0.16055045871559634","42","true","1015","0.5229357798165137","55","true","1015","0.24770642201834864","135","true","1015","0.06880733944954129","115","true"
"1016","0.17647058823529413","42","true","1016","0.5294117647058824","55","true","1016","0.2398190045248869","135","true","1016","0.05429864253393665","115","true"
"1017","0.16129032258064516","42","true","1017","0.5299539170506913","55","true","1017","0.2488479262672811","135","true","1017","0.059907834101382486","115","true"
"1018","0.16972477064220184","42","true","1018","0.5229357798165137","55","true","1018","0.24311926605504589","135","true","1018","0.06422018348623854","115","true"
"1019","0.1834862385321101","42","true","1019","0.4954128440366973","55","true","1019","0.27522935779816515","135","true","1019","0.045871559633027525","115","true"
"1020","0.18309859154929578","42","true","1020","0.4460093896713615","55","true","1020","0.3051643192488263","135","true","1020","0.06572769953051644","115","true"
"1021","0.18137254901960784","42","true","1021","0.4852941176470588","55","true","1021","0.2647058823529412","135","true","1021","0.06862745098039216","115","true"
"1022","0.1736842105263158","42","true","1022","0.4631578947368421","55","true","1022","0.3263157894736842","135","true","1022","0.03684210526315789","115","true"
"1023","0.17098445595854922","42","true","1023","0.41450777202072536","55","true","1023","0.3471502590673575","135","true","1023","0.06735751295336788","115","true"
"1024","0.18781725888324874","42","true","1024","0.4213197969543147","55","true","1024","0.3350253807106599","135","true","1024","0.05583756345177665","115","true"
